,NDC-SEM,SEM-UCB,FTRL,CUCB,Random,CTS,CUCB-SW
1566,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.041015193698612,3.882349957092088,2.890698876603084
1567,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1295085292452827,3.882349957092088,2.7667232890428695
1568,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4509852375142103,3.882349957092088,1.8610248606762751
1569,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.655800988586276,3.882349957092088,1.712019116310172
1570,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,0.8807287800324106,3.882349957092088,1.6261269726594678
1571,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9104027959592202,3.882349957092088,0.6055543164363328
1572,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1044783724393943,3.882349957092088,0.5676009912744799
1573,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9483561211210727,3.882349957092088,0.5676009912744799
1574,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.21464665802032,3.882349957092088,1.1378574487562796
1575,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7211809844855503,3.882349957092088,0.5702564574817997
1576,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.5619075379708027,3.882349957092088,1.1378574487562796
1577,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.471427774989687,3.882349957092088,1.7462807515673928
1578,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7849880916049123,3.882349957092088,2.655800988586276
1579,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,0.6785232917310733,3.882349957092088,2.655800988586276
1580,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4600865972178845,3.882349957092088,2.1675314646830888
1581,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1089358730221477,3.882349957092088,2.1675314646830888
1582,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1582999862317567,3.882349957092088,2.0502466721499446
1583,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8572030520239857,3.882349957092088,1.5972750072012891
1584,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.3644064172620904,3.882349957092088,0.5676009912744799
1585,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8632179923460348,3.882349957092088,0.5676009912744799
1586,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7849880916049123,3.882349957092088,0.5676009912744799
1587,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2851445601667524,3.882349957092088,0.5676009912744799
1588,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0473776857751633,3.882349957092088,1.1378574487562796
1589,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4771212282933641,3.882349957092088,1.0205726562231354
1590,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.6990959479542078,3.882349957092088,1.7462807515673928
1591,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.685883125531018,3.882349957092088,1.7462807515673928
1592,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.588043528749957,3.882349957092088,1.6990959479542078
1593,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.039028766264167,3.882349957092088,1.8230715355144227
1594,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1424316976012467,3.882349957092088,1.6261269726594678
1595,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1424316976012467,3.882349957092088,1.6261269726594678
1596,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0565395539505427,3.882349957092088,1.8230715355144227
1597,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0973618654871755,3.882349957092088,1.6990959479542078
1598,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7211809844855503,3.882349957092088,1.6990959479542078
1599,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.5972750072012891,3.882349957092088,0.8024988792912882
1600,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2054847898449412,3.882349957092088,1.8230715355144227
1601,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,3.039028766264167,3.882349957092088,1.8230715355144227
1602,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.665716871637322,3.882349957092088,1.8230715355144227
1603,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.588926087690292,3.882349957092088,1.8230715355144227
1604,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0030618685367596,3.882349957092088,1.8230715355144227
1605,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7370492731160603,3.882349957092088,1.8230715355144227
1606,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.626879412852145,3.882349957092088,0.8024988792912882
1607,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,3.0457195612912376,3.882349957092088,0.8024988792912882
1608,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.441823369338831,3.882349957092088,1.8230715355144227
1609,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4129017936046995,3.882349957092088,1.8610248606762751
1610,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.907533809584439,3.882349957092088,1.8610248606762751
1611,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.7417536407086853,3.882349957092088,2.282275573791971
1612,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0981158803628426,3.882349957092088,1.1786797602929133
1613,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.592747896342582,3.882349957092088,0.7257080953442583
1614,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.5999304734086093,3.882349957092088,1.1378574487562796
1615,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.939254761417398,3.882349957092088,0.5676009912744799
1616,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.3399328183099595,3.882349957092088,0.7257080953442583
1617,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.170330840781916,3.882349957092088,0.7257080953442583
1618,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2443222486301186,3.882349957092088,1.1378574487562796
1619,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2534841168054975,3.882349957092088,1.0205726562231354
1620,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,0.4304125812910753,3.882349957092088,1.0205726562231354
1621,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.595403362549902,3.882349957092088,1.7462807515673928
1622,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.441823369338831,3.882349957092088,1.6990959479542078
1623,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.5592520717634835,3.882349957092088,1.8230715355144227
1624,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9811786395842006,3.882349957092088,1.8230715355144227
1625,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.588043528749957,3.882349957092088,1.8610248606762751
1626,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.588926087690292,3.882349957092088,1.8610248606762751
1627,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.3727553367730878,3.882349957092088,1.0205726562231354
1628,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0122237367121385,3.882349957092088,1.6990959479542078
1629,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2851445601667524,3.882349957092088,1.6990959479542078
1630,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,3.6474520690752796,3.882349957092088,1.6990959479542078
1631,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,3.6474520690752796,3.882349957092088,1.6990959479542078
1632,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2443222486301186,3.882349957092088,1.6990959479542078
1633,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.4806592534410195,3.882349957092088,1.6990959479542078
1634,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.9186821051942631,3.882349957092088,1.6990959479542078
1635,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.6785232917310733,3.882349957092088,0.5676009912744799
1636,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0502466721499446,3.882349957092088,0.5676009912744799
1637,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.1658733401991626,3.882349957092088,0.5676009912744799
1638,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.3605054745330944,3.882349957092088,0.5676009912744799
1639,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4771212282933641,3.882349957092088,1.0205726562231354
1640,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9811786395842006,3.882349957092088,1.0205726562231354
1641,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,2.6649628567616555,3.882349957092088,1.8610248606762751
1642,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,3.0798510778008,3.882349957092088,1.8610248606762751
1643,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,3.159182545172092,3.882349957092088,2.890698876603084
1644,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1786797602929133,3.882349957092088,2.1675314646830888
1645,2.7667232890428695,2.7667232890428695,3.7714276566354945,3.882349957092088,3.2831581327323067,3.882349957092088,2.655800988586276
1646,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4129017936046995,3.882349957092088,2.655800988586276
1647,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.203826665361015,3.882349957092088,2.7325917725333064
1648,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8610248606762751,3.882349957092088,2.2443222486301186
1649,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4129017936046995,3.882349957092088,2.7325917725333064
1650,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8413347633934762,3.882349957092088,0.8715669118570322
1651,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.1630043538243813,3.882349957092088,2.0502466721499446
1652,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.8055607478280464,3.882349957092088,2.0030618685367596
1653,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2054847898449412,3.882349957092088,1.5500902035881046
1654,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.939254761417398,3.882349957092088,0.5676009912744799
1655,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.5676009912744799,3.882349957092088,0.5676009912744799
1656,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.039028766264167,3.882349957092088,2.7325917725333064
1657,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.4304125812910753,3.882349957092088,1.8230715355144227
1658,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0251469050681026,3.882349957092088,1.8230715355144227
1659,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.606436875376668,3.882349957092088,1.8230715355144227
1660,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.0418977526389477,3.882349957092088,1.8230715355144227
1661,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.0388358841021885,3.882349957092088,1.8230715355144227
1662,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.223749592406984,3.882349957092088,1.8230715355144227
1663,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1156266680492184,3.882349957092088,1.8230715355144227
1664,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.065640913654217,3.882349957092088,2.8055607478280464
1665,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.7129016752505075,3.882349957092088,2.8055607478280464
1666,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.2487797492128725,3.882349957092088,1.5500902035881046
1667,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.6090923415839882,3.882349957092088,1.5500902035881046
1668,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2379597565535674,3.882349957092088,1.5500902035881046
1669,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7462807515673928,3.882349957092088,1.1378574487562796
1670,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.6785232917310733,3.882349957092088,1.0205726562231354
1671,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.635228332363142,3.882349957092088,1.1378574487562796
1672,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8610248606762751,3.882349957092088,1.1378574487562796
1673,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.775885157218248,3.882349957092088,1.0205726562231354
1674,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.1630043538243813,3.882349957092088,1.1378574487562796
1675,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2625854765091717,3.882349957092088,1.1378574487562796
1676,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.2359733291191217,3.882349957092088,1.7462807515673928
1677,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.0798510778008,3.882349957092088,1.7462807515673928
1678,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.247121624728946,3.882349957092088,1.7462807515673928
1679,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0251469050681026,3.882349957092088,1.8610248606762751
1680,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.72424285302231,3.882349957092088,0.8024988792912882
1681,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.8715669118570322,3.882349957092088,1.9811786395842006
1682,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.515957112395552,3.882349957092088,1.9811786395842006
1683,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.890698876603084,3.882349957092088,2.9636678518978243
1684,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.170330840781916,3.882349957092088,2.9636678518978243
1685,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.039028766264167,3.882349957092088,2.9636678518978243
1686,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1675314646830888,3.882349957092088,2.8435140729898993
1687,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.42125071311569595,3.882349957092088,1.7849880916049123
1688,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4600865972178845,3.882349957092088,1.9339938359710156
1689,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.9689287773442072,3.882349957092088,1.9339938359710156
1690,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.088199997311797,3.882349957092088,0.6785232917310733
1691,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.7325917725333064,3.882349957092088,0.6785232917310733
1692,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.159182545172092,3.882349957092088,1.1378574487562796
1693,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.5676009912744799,3.882349957092088,1.0205726562231354
1694,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.8526759411652782,3.882349957092088,1.7462807515673928
1695,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.1658733401991626,3.882349957092088,1.8610248606762751
1696,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.0418977526389477,3.882349957092088,0.8024988792912882
1697,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.138609888948957,3.882349957092088,0.8024988792912882
1698,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2876156333150606,3.882349957092088,1.9339938359710156
1699,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9871935799062501,3.882349957092088,1.9339938359710156
1700,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7462807515673928,3.882349957092088,1.9339938359710156
1701,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9805027848791794,3.882349957092088,1.9339938359710156
1702,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.1971358703339443,3.882349957092088,1.9339938359710156
1703,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.203826665361015,3.882349957092088,2.2379597565535674
1704,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1064647998738395,3.882349957092088,2.2379597565535674
1705,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0251469050681026,3.882349957092088,2.2443222486301186
1706,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0973618654871755,3.882349957092088,1.8230715355144227
1707,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.4115912208752754,3.882349957092088,1.8230715355144227
1708,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.9217439737310222,3.882349957092088,0.5676009912744799
1709,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.4806592534410195,3.882349957092088,1.6261269726594678
1710,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.9916510804890031,3.882349957092088,1.6261269726594678
1711,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.7379318320563955,3.882349957092088,0.5676009912744799
1712,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.717359175833261,3.882349957092088,1.1378574487562796
1713,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.6990959479542078,3.882349957092088,1.1378574487562796
1714,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.4806592534410195,3.882349957092088,1.0205726562231354
1715,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,0.7257080953442583,3.882349957092088,1.7462807515673928
1716,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.170330840781916,3.882349957092088,1.7842340767292453
1717,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.065640913654217,3.882349957092088,1.6261269726594678
1718,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.6177780531484705,3.882349957092088,0.5676009912744799
1719,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.4889385626760627,3.882349957092088,1.8230715355144227
1720,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.6474520690752796,3.882349957092088,1.8230715355144227
1721,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1786797602929133,3.882349957092088,1.9339938359710156
1722,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.606436875376668,3.882349957092088,1.8230715355144227
1723,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.2359733291191217,3.882349957092088,1.8230715355144227
1724,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.8526759411652782,3.882349957092088,2.852745551441232
1725,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,3.7714276566354945,3.882349957092088,2.852745551441232
1726,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.635228332363142,3.882349957092088,2.852745551441232
1727,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1156266680492184,3.882349957092088,2.852745551441232
1728,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1424316976012467,3.882349957092088,2.852745551441232
1729,1.588043528749957,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0502466721499446,3.882349957092088,1.8321728952180973
1730,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1314949566797283,3.882349957092088,2.852745551441232
1731,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1361993242723534,3.882349957092088,1.6740657911483194
1732,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.42125071311569595,3.882349957092088,1.6740657911483194
1733,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.041015193698612,3.882349957092088,1.6740657911483194
1734,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9104027959592202,3.882349957092088,2.2379597565535674
1735,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.4304125812910753,3.882349957092088,2.3552445490867115
1736,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7370492731160603,3.882349957092088,2.8055607478280464
1737,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7370492731160603,3.882349957092088,2.8055607478280464
1738,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.9824892123136251,3.882349957092088,1.6740657911483194
1739,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.5972750072012891,3.882349957092088,1.8230715355144227
1740,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.42125071311569595,3.882349957092088,2.7325917725333064
1741,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.3644064172620904,3.882349957092088,2.7325917725333064
1742,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.712019116310172,3.882349957092088,2.7325917725333064
1743,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.9728297200732037,3.882349957092088,2.282275573791971
1744,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7842340767292453,3.882349957092088,2.1649907812588274
1745,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.8024988792912882,3.882349957092088,1.8610248606762751
1746,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,3.15664186174783,3.882349957092088,2.890698876603084
1747,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.8024988792912882,3.882349957092088,2.890698876603084
1748,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.0,3.882349957092088,1.9811786395842006
1749,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.5702564574817997,3.882349957092088,1.9811786395842006
1750,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.3644064172620904,3.882349957092088,0.7257080953442583
1751,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,3.039028766264167,3.882349957092088,1.8572030520239857
1752,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0973618654871755,3.882349957092088,0.7257080953442583
1753,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.8435140729898993,3.882349957092088,1.7462807515673928
1754,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8413347633934762,3.882349957092088,1.7462807515673928
1755,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.6177780531484705,3.882349957092088,1.7462807515673928
1756,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.0388358841021885,3.882349957092088,1.7462807515673928
1757,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.717359175833261,3.882349957092088,1.1378574487562796
1758,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.6443902005385205,3.882349957092088,1.0205726562231354
1759,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.232911460582363,3.882349957092088,0.5676009912744799
1760,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.1766933328584677,3.882349957092088,1.7462807515673928
1761,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.8572030520239857,3.882349957092088,0.5676009912744799
1762,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.852745551441232,3.882349957092088,0.5676009912744799
1763,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.3644064172620904,3.882349957092088,0.5676009912744799
1764,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.3605054745330944,3.882349957092088,1.0205726562231354
1765,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7462807515673928,3.882349957092088,1.1378574487562796
1766,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.6443902005385205,3.882349957092088,1.0205726562231354
1767,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.606436875376668,3.882349957092088,1.6990959479542078
1768,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,3.72424285302231,3.882349957092088,1.6990959479542078
1769,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1089358730221477,3.882349957092088,1.6990959479542078
1770,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.6767212573556391,3.882349957092088,1.6990959479542078
1771,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.041015193698612,3.882349957092088,0.5676009912744799
1772,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,0.9888517043901759,3.882349957092088,1.0205726562231354
1773,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.606436875376668,3.882349957092088,1.1378574487562796
1774,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7849880916049123,3.882349957092088,1.0205726562231354
1775,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0213250964158127,3.882349957092088,1.7462807515673928
1776,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.4806592534410195,3.882349957092088,1.7370492731160603
1777,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.683227659323698,3.882349957092088,1.8610248606762751
1778,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,3.1971358703339443,3.882349957092088,1.8610248606762751
1779,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0473776857751633,3.882349957092088,1.8610248606762751
1780,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.0502466721499446,3.882349957092088,1.8610248606762751
1781,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,2.2851445601667524,3.882349957092088,2.8435140729898993
1782,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.9871935799062501,3.882349957092088,1.8610248606762751
1783,1.635228332363142,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7211809844855503,3.882349957092088,1.8610248606762751
1784,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,2.7667232890428695,3.882349957092088,1.8610248606762751
1785,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.1786797602929133,3.882349957092088,1.8610248606762751
1786,0.9095202370188846,2.7667232890428695,3.7714276566354945,3.882349957092088,1.7849880916049123,3.882349957092088,2.890698876603084
