,NDC-SEM,SEM-UCB,FTRL,CUCB,Random,CTS,CUCB-SW
2516,1.4719724449683316,2.034607187255129,4.734117184880089,4.658950078439835,1.6694406832520254,3.580573102085096,2.2750033959687874
2517,1.4719724449683316,2.034607187255129,4.734117184880089,4.658950078439835,2.1219335881100996,3.580573102085096,2.2750033959687874
2518,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,3.3255235211628706,3.580573102085096,2.2896567681773545
2519,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,3.961952501800991,3.580573102085096,2.2896567681773545
2520,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,3.492125491525207,3.580573102085096,2.376983169032325
2521,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,3.888158263449669,3.580573102085096,2.376983169032325
2522,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.7270220258905562,3.580573102085096,2.376983169032325
2523,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,0.9991014068473723,3.580573102085096,2.376983169032325
2524,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.6724822409434825,3.580573102085096,2.376983169032325
2525,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.539790566347679,3.580573102085096,2.108401425606451
2526,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.5634073088904126,3.580573102085096,2.108401425606451
2527,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.066077709557075,3.580573102085096,2.108401425606451
2528,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.492348108077499,3.580573102085096,0.986942112432657
2529,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.09768820424197,3.580573102085096,0.986942112432657
2530,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.429044474538367,3.580573102085096,1.4719724449683316
2531,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.230534245226864,3.580573102085096,2.019953815046562
2532,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.166824586914628,3.580573102085096,2.019953815046562
2533,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.4719724449683316,3.580573102085096,1.1535440827949932
2534,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.6507337097453822,3.580573102085096,2.019953815046562
2535,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.2326796799194115,3.580573102085096,2.019953815046562
2536,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.976257230908253,3.580573102085096,2.019953815046562
2537,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.703405283347823,3.580573102085096,2.1219335881100996
2538,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.247333052127979,3.580573102085096,2.1219335881100996
2539,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.759261161900847,3.580573102085096,2.303188930681003
2540,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,2.199836289528532,3.580573102085096,1.6854669235495257
2541,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.2419916933548825,3.580573102085096,0.986942112432657
2542,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,3.5819459701740293,3.580573102085096,0.986942112432657
2543,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,2.287162690383502,3.580573102085096,0.986942112432657
2544,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.9447867086063075,3.580573102085096,1.4719724449683316
2545,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.247333052127979,3.580573102085096,1.1228321812627273
2546,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.6385744153306678,3.580573102085096,2.019953815046562
2547,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.883762032766099,3.580573102085096,2.019953815046562
2548,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.1657033772097085,3.580573102085096,2.019953815046562
2549,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.964097936493538,3.580573102085096,2.034607187255129
2550,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.3533664264895915,3.580573102085096,2.019953815046562
2551,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.278199320049336,3.580573102085096,2.019953815046562
2552,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.189751709489447,3.580573102085096,2.019953815046562
2553,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,2.288535558472436,3.580573102085096,2.019953815046562
2554,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,0.34914026370560514,3.580573102085096,2.1219335881100996
2555,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.538891973195051,3.580573102085096,2.376983169032325
2556,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.748770557088657,3.580573102085096,2.376983169032325
2557,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,1.6653870819539502,3.580573102085096,2.376983169032325
2558,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,5.023149739127111,3.580573102085096,2.108401425606451
2559,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.230534245226864,3.580573102085096,1.2419916933548825
2560,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.096315336153037,3.580573102085096,1.7270220258905562
2561,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.747649347383738,3.580573102085096,1.7270220258905562
2562,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.112341576450537,3.580573102085096,2.108401425606451
2563,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,2.108401425606451,3.580573102085096,2.108401425606451
2564,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.921169966063573,3.580573102085096,2.108401425606451
2565,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,4.460514996840312,3.580573102085096,2.108401425606451
2566,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,5.084784683063718,3.580573102085096,2.108401425606451
2567,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,2.0467664816698443,3.580573102085096,0.986942112432657
2568,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,5.219147517415763,3.580573102085096,0.986942112432657
2569,1.4719724449683316,2.034607187255129,4.734117184880089,4.748770557088657,4.629611044996501,3.580573102085096,2.1219335881100996
2570,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,2.199836289528532,3.580573102085096,2.303188930681003
2571,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,1.2555238558585309,3.580573102085096,1.6854669235495257
2572,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,2.303188930681003,3.580573102085096,1.6854669235495257
2573,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,4.09768820424197,3.580573102085096,0.986942112432657
2574,4.978751308702106,2.034607187255129,4.734117184880089,4.748770557088657,2.018580946957629,3.580573102085096,0.986942112432657
2575,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,1.6385744153306678,3.580573102085096,1.1228321812627273
2576,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.112341576450537,3.580573102085096,1.6708135513409577
2577,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.762302719592306,3.580573102085096,2.019953815046562
2578,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.066077709557075,3.580573102085096,2.019953815046562
2579,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.009617576623462,3.580573102085096,2.2012091576174653
2580,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.6273395837549405,3.580573102085096,2.2012091576174653
2581,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,3.9633253698899242,3.580573102085096,2.2012091576174653
2582,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,0.5626347422867983,3.580573102085096,2.2012091576174653
2583,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.09768820424197,3.580573102085096,2.2012091576174653
2584,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,0.649961143141768,3.580573102085096,2.019953815046562
2585,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,1.7405541883942046,3.580573102085096,2.019953815046562
2586,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.1432078443718945,3.580573102085096,2.019953815046562
2587,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.491226898372579,3.580573102085096,2.288535558472436
2588,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.1657033772097085,3.580573102085096,2.288535558472436
2589,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.446982834336665,3.580573102085096,2.2750033959687874
2590,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,3.961952501800991,3.580573102085096,2.2750033959687874
2591,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.3968053385280772,3.580573102085096,1.6372015472417347
2592,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.4719724449683316,3.580573102085096,2.2750033959687874
2593,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.7391813203052715,3.580573102085096,0.986942112432657
2594,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,3.9754846643046386,3.580573102085096,0.986942112432657
2595,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.009617576623462,3.580573102085096,2.019953815046562
2596,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.715564577762538,3.580573102085096,2.108401425606451
2597,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.715564577762538,3.580573102085096,2.108401425606451
2598,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.5810473770214015,3.580573102085096,1.2419916933548825
2599,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.1681974550035603,3.580573102085096,2.108401425606451
2600,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.233800889624331,3.580573102085096,2.376983169032325
2601,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.054760233812005,3.580573102085096,2.1219335881100996
2602,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,0.34914026370560514,3.580573102085096,1.69762621796424
2603,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.5028387128896892,3.580573102085096,2.303188930681003
2604,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.2419916933548825,3.580573102085096,0.9117750059924026
2605,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.358535223776776,3.580573102085096,1.3968053385280772
2606,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.567515214517754,3.580573102085096,1.429044474538367
2607,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,3.580573102085096,3.580573102085096,2.034607187255129
2608,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,0.6378018487270536,3.580573102085096,2.034607187255129
2609,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.054760233812005,3.580573102085096,2.034607187255129
2610,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.460514996840312,3.580573102085096,2.034607187255129
2611,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.2459601840390455,3.580573102085096,1.1681974550035603
2612,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,2.1205607200211665,3.580573102085096,0.986942112432657
2613,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.066077709557075,3.580573102085096,2.034607187255129
2614,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.219147517415763,3.580573102085096,2.019953815046562
2615,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.653227787539235,3.580573102085096,2.019953815046562
2616,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.99091060311682,3.580573102085096,2.019953815046562
2617,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.653227787539235,3.580573102085096,2.019953815046562
2618,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,2.1205607200211665,3.580573102085096,2.1219335881100996
2619,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.682972845755673,3.580573102085096,2.1219335881100996
2620,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.793941554117277,3.580573102085096,1.7727933244044953
2621,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.157512573479156,3.580573102085096,1.7405541883942046
2622,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.358535223776776,3.580573102085096,1.7270220258905562
2623,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.264918815929701,3.580573102085096,2.108401425606451
2624,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.279572188138269,3.580573102085096,1.2419916933548825
2625,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.9447867086063075,3.580573102085096,2.108401425606451
2626,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.233800889624331,3.580573102085096,2.108401425606451
2627,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.538891973195051,3.580573102085096,2.108401425606451
2628,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,1.6653870819539502,3.580573102085096,1.2419916933548825
2629,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.493720976166432,3.580573102085096,1.2419916933548825
2630,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,2.018580946957629,3.580573102085096,2.376983169032325
2631,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,0.9117750059924026,3.580573102085096,2.108401425606451
2632,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.279572188138269,3.580573102085096,1.759261161900847
2633,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.230534245226864,3.580573102085096,1.7714204563155613
2634,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.658950078439835,3.580573102085096,1.7714204563155613
2635,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,0.5303956062765085,3.580573102085096,2.376983169032325
2636,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.064704841468142,3.580573102085096,1.7714204563155613
2637,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,2.2012091576174653,3.580573102085096,1.2419916933548825
2638,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.658950078439835,3.580573102085096,1.2419916933548825
2639,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.479067603957864,3.580573102085096,2.108401425606451
2640,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,1.2419916933548825,3.580573102085096,2.108401425606451
2641,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.716937445851471,3.580573102085096,2.2896567681773545
2642,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.747649347383738,3.580573102085096,2.2896567681773545
2643,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.460514996840312,3.580573102085096,2.2896567681773545
2644,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,0.9991014068473723,3.580573102085096,2.2896567681773545
2645,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,2.2012091576174653,3.580573102085096,2.199836289528532
2646,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,5.143980410975509,3.580573102085096,2.199836289528532
2647,4.978751308702106,2.034607187255129,4.734117184880089,2.2896567681773545,4.614957672787933,3.580573102085096,2.199836289528532
2648,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.448355702425598,3.580573102085096,2.199836289528532
2649,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,3.961952501800991,3.580573102085096,1.9447867086063075
2650,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.79531442220621,3.580573102085096,2.199836289528532
2651,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.715564577762538,3.580573102085096,2.2133684520321806
2652,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.189751709489447,3.580573102085096,1.6653870819539502
2653,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.176219546985799,3.580573102085096,1.6653870819539502
2654,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.142086634666975,3.580573102085096,2.2133684520321806
2655,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.2555238558585309,3.580573102085096,2.303188930681003
2656,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.144580712460828,3.580573102085096,2.303188930681003
2657,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.762302719592306,3.580573102085096,2.0467664816698443
2658,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.066077709557075,3.580573102085096,0.986942112432657
2659,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.964097936493538,3.580573102085096,1.2555238558585309
2660,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,3.5941052645887437,3.580573102085096,1.2555238558585309
2661,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.1657033772097085,3.580573102085096,2.1219335881100996
2662,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,5.2326796799194115,3.580573102085096,2.1219335881100996
2663,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,0.9855692443437247,3.580573102085096,2.1219335881100996
2664,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.976257230908253,3.580573102085096,1.7727933244044953
2665,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.156740006875543,3.580573102085096,2.1219335881100996
2666,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,2.2896567681773545,3.580573102085096,1.7727933244044953
2667,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.358535223776776,3.580573102085096,1.7727933244044953
2668,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.641770339411217,3.580573102085096,1.2555238558585309
2669,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.6854669235495257,3.580573102085096,2.1219335881100996
2670,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.962725068404605,3.580573102085096,2.1219335881100996
2671,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,4.373188595985343,3.580573102085096,2.376983169032325
2672,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.1803567494182756,3.580573102085096,2.108401425606451
2673,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,3.9754846643046386,3.580573102085096,2.108401425606451
2674,1.4719724449683316,2.034607187255129,4.734117184880089,2.2896567681773545,1.033011702613905,3.580573102085096,2.108401425606451
2675,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.247333052127979,3.580573102085096,2.108401425606451
2676,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,3.3255235211628706,3.580573102085096,2.108401425606451
2677,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.186135814801859,3.580573102085096,2.108401425606451
2678,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.446982834336665,3.580573102085096,2.108401425606451
2679,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.047665074822472,3.580573102085096,2.108401425606451
2680,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.064704841468142,3.580573102085096,2.2896567681773545
2681,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.166824586914628,3.580573102085096,2.2750033959687874
2682,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,3.841265755230811,3.580573102085096,2.2750033959687874
2683,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.124500870865252,3.580573102085096,1.7270220258905562
2684,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.3533664264895915,3.580573102085096,2.2750033959687874
2685,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.964097936493538,3.580573102085096,2.2750033959687874
2686,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,0.5479813700782312,3.580573102085096,2.2750033959687874
2687,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.69762621796424,3.580573102085096,2.2750033959687874
2688,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.658950078439835,3.580573102085096,2.2750033959687874
2689,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.189751709489447,3.580573102085096,2.2750033959687874
2690,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.321127290479301,3.580573102085096,1.15217121470606
2691,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,2.1219335881100996,3.580573102085096,2.2750033959687874
2692,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,0.9855692443437247,3.580573102085096,2.2750033959687874
2693,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.177592415074732,3.580573102085096,2.2750033959687874
2694,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.7727933244044953,3.580573102085096,2.2750033959687874
2695,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,3.961952501800991,3.580573102085096,2.018580946957629
2696,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.010990444712396,3.580573102085096,0.9855692443437247
2697,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,2.018580946957629,3.580573102085096,1.6840940554605925
2698,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.996337072503828,3.580573102085096,1.2541509877695978
2699,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,3.943245528294349,3.580573102085096,2.30181606259207
2700,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.358535223776776,3.580573102085096,2.30181606259207
2701,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.054760233812005,3.580573102085096,2.30181606259207
2702,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.4841317393830469,3.580573102085096,2.30181606259207
2703,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.176219546985799,3.580573102085096,2.376983169032325
2704,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.6273395837549405,3.580573102085096,2.376983169032325
2705,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,0.986942112432657,3.580573102085096,2.303188930681003
2706,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,3.841265755230811,3.580573102085096,1.7405541883942046
2707,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.1349914756774417,3.580573102085096,1.7727933244044953
2708,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,2.018580946957629,3.580573102085096,2.019953815046562
2709,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.008496366918544,3.580573102085096,2.019953815046562
2710,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,0.9117750059924026,3.580573102085096,2.0467664816698443
2711,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.199667977305507,3.580573102085096,2.30181606259207
2712,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,2.032113109461277,3.580573102085096,2.2133684520321806
2713,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,2.199836289528532,3.580573102085096,1.5634073088904126
2714,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,3.3255235211628706,3.580573102085096,1.5634073088904126
2715,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.219147517415763,3.580573102085096,2.2012091576174653
2716,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.994964204414895,3.580573102085096,2.019953815046562
2717,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.759261161900847,3.580573102085096,2.019953815046562
2718,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.230534245226864,3.580573102085096,1.1535440827949932
2719,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,2.019953815046562,3.580573102085096,2.019953815046562
2720,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,5.233800889624331,3.580573102085096,1.1535440827949932
2721,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,1.6385744153306678,3.580573102085096,2.019953815046562
2722,2.034607187255129,2.034607187255129,4.734117184880089,2.2896567681773545,4.4039004975176095,3.580573102085096,2.019953815046562
2723,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,3.5819459701740293,3.580573102085096,2.019953815046562
2724,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,5.614059079635306,3.580573102085096,2.019953815046562
2725,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,3.5941052645887437,3.580573102085096,1.1535440827949932
2726,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,4.760929851503372,3.580573102085096,2.019953815046562
2727,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,1.6694406832520254,3.580573102085096,1.6708135513409577
2728,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,4.124500870865252,3.580573102085096,1.1535440827949932
2729,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,2.2750033959687874,3.580573102085096,2.019953815046562
2730,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,3.3255235211628706,3.580573102085096,2.019953815046562
2731,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,4.112341576450537,3.580573102085096,0.986942112432657
2732,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,3.873504891241102,3.580573102085096,0.986942112432657
2733,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,4.492348108077499,3.580573102085096,2.019953815046562
2734,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,5.628712451843874,3.580573102085096,2.108401425606451
2735,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,5.143980410975509,3.580573102085096,2.376983169032325
2736,2.034607187255129,2.034607187255129,4.734117184880089,1.6518549194503018,4.1982951092165735,3.580573102085096,1.7405541883942046
2737,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,4.579674508932468,3.580573102085096,1.7727933244044953
2738,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,4.124500870865252,3.580573102085096,2.376983169032325
2739,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,1.0783769763547388,3.580573102085096,2.376983169032325
2740,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,5.781782259702561,3.580573102085096,2.108401425606451
2741,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,4.230534245226864,3.580573102085096,2.108401425606451
2742,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,3.9297133657907004,3.580573102085096,2.376983169032325
2743,2.0467664816698443,2.034607187255129,4.734117184880089,1.6518549194503018,3.9754846643046386,3.580573102085096,2.376983169032325
