,NDC-SEM,SEM-UCB,FTRL,CUCB,Random,CTS
559,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,1.1314949566797283,3.882349957092088
560,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,2.8147226160034258,3.882349957092088
561,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,3.0418977526389477,3.882349957092088
562,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,1.5972750072012891,3.882349957092088
563,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,1.8413347633934762,3.882349957092088
564,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,2.890698876603084,3.882349957092088
565,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,3.0862135698773514,3.882349957092088
566,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,3.2739266542809746,3.882349957092088
567,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,2.591581553897612,3.882349957092088
568,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,0.9186821051942631,3.882349957092088
569,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,1.0585259813849883,3.882349957092088
570,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,2.1203466610699033,3.882349957092088
571,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,2.703670196799175,3.882349957092088
572,0.0,1.0585259813849883,1.7211809844855503,0.9095202370188846,2.2784537651396817,3.882349957092088
573,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,2.588926087690292,3.882349957092088
574,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,2.655800988586276,3.882349957092088
575,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,1.9811786395842006,3.882349957092088
576,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,1.1314949566797283,3.882349957092088
577,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,3.7714276566354945,3.882349957092088
578,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,1.6261269726594678,3.882349957092088
579,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,1.9805027848791794,3.882349957092088
580,0.0,1.0585259813849883,1.7211809844855503,1.9011713175078877,3.7714276566354945,3.882349957092088
581,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.518612578602872,3.882349957092088
582,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.1469588084599538,3.882349957092088
583,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.2487797492128725,3.882349957092088
584,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.9483561211210727,3.882349957092088
585,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.2443222486301186,3.882349957092088
586,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.0798510778008,3.882349957092088
587,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.088199997311797,3.882349957092088
588,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.5574500373880493,3.882349957092088
589,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.775885157218248,3.882349957092088
590,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.2851445601667524,3.882349957092088
591,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.7842340767292453,3.882349957092088
592,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.8435140729898993,3.882349957092088
593,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.9916510804890031,3.882349957092088
594,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.7325917725333064,3.882349957092088
595,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.1582999862317567,3.882349957092088
596,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.2876156333150606,3.882349957092088
597,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.5999304734086093,3.882349957092088
598,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.7714276566354945,3.882349957092088
599,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.5574500373880493,3.882349957092088
600,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.301979493148107,3.882349957092088
601,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.0251469050681026,3.882349957092088
602,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.8024988792912882,3.882349957092088
603,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.3552445490867115,3.882349957092088
604,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.1766933328584677,3.882349957092088
605,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.665716871637322,3.882349957092088
606,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.0122237367121385,3.882349957092088
607,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.1630043538243813,3.882349957092088
608,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.655800988586276,3.882349957092088
609,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.8807287800324106,3.882349957092088
610,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.6086161849730916,3.882349957092088
611,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.0457195612912376,3.882349957092088
612,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.2831581327323067,3.882349957092088
613,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.7902490170512948,3.882349957092088
614,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.8572030520239857,3.882349957092088
615,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.9104027959592202,3.882349957092088
616,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.223749592406984,3.882349957092088
617,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.276795640655755,3.882349957092088
618,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.8435140729898993,3.882349957092088
619,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.8321728952180973,3.882349957092088
620,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.9824892123136251,3.882349957092088
621,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.597205396925336,3.882349957092088
622,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.7417536407086853,3.882349957092088
623,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.0030618685367596,3.882349957092088
624,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.3644064172620904,3.882349957092088
625,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.6474520690752796,3.882349957092088
626,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.9728297200732037,3.882349957092088
627,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.708197307657882,3.882349957092088
628,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.75085500041236,3.882349957092088
629,0.0,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.665716871637322,3.882349957092088
630,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.7417536407086853,3.882349957092088
631,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.6443902005385205,3.882349957092088
632,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.203826665361015,3.882349957092088
633,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.9636678518978243,3.882349957092088
634,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.1453006839760276,3.882349957092088
635,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.5999304734086093,3.882349957092088
636,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.4334744498278345,3.882349957092088
637,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.7417536407086853,3.882349957092088
638,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.0585259813849883,3.882349957092088
639,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.4771212282933641,3.882349957092088
640,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.712019116310172,3.882349957092088
641,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.7842340767292453,3.882349957092088
642,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.1630043538243813,3.882349957092088
643,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.8632179923460348,3.882349957092088
644,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.161168972606537,3.882349957092088
645,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.0973618654871755,3.882349957092088
646,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.7714276566354945,3.882349957092088
647,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.9980135725655548,3.882349957092088
648,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.2876156333150606,3.882349957092088
649,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.0418977526389477,3.882349957092088
650,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.1270374560969745,3.882349957092088
651,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,3.1186885365859776,3.882349957092088
652,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.7667232890428695,3.882349957092088
653,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.0981158803628426,3.882349957092088
654,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.9339938359710156,3.882349957092088
655,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.1314949566797283,3.882349957092088
656,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.5619075379708027,3.882349957092088
657,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.5999304734086093,3.882349957092088
658,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.8147226160034258,3.882349957092088
659,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.8807287800324106,3.882349957092088
660,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.3605054745330944,3.882349957092088
661,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.9871935799062501,3.882349957092088
662,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,0.9888517043901759,3.882349957092088
663,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.595403362549902,3.882349957092088
664,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.592747896342582,3.882349957092088
665,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.1203466610699033,3.882349957092088
666,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.5619075379708027,3.882349957092088
667,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.1270374560969745,3.882349957092088
668,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.9011713175078877,3.882349957092088
669,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,2.518612578602872,3.882349957092088
670,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.9011713175078877,1.301979493148107,3.882349957092088
671,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.050177061873991,3.882349957092088
672,0.4304125812910753,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.907533809584439,3.882349957092088
673,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.8435140729898993,3.882349957092088
674,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.7325917725333064,3.882349957092088
675,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.7370492731160603,3.882349957092088
676,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.175810773918132,3.882349957092088
677,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.294306428342131,3.882349957092088
678,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.0030618685367596,3.882349957092088
679,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,3.0418977526389477,3.882349957092088
680,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,3.7714276566354945,3.882349957092088
681,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.2443222486301186,3.882349957092088
682,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,3.2739266542809746,3.882349957092088
683,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.2443222486301186,3.882349957092088
684,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.592747896342582,3.882349957092088
685,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.8147226160034258,3.882349957092088
686,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.5574500373880493,3.882349957092088
687,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.6090923415839882,3.882349957092088
688,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.2379597565535674,3.882349957092088
689,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,3.039028766264167,3.882349957092088
690,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.29143744196735,3.882349957092088
691,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.597205396925336,3.882349957092088
692,0.11728479253314461,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.775885157218248,3.882349957092088
693,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.2784537651396817,3.882349957092088
694,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.9805027848791794,3.882349957092088
695,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.9636678518978243,3.882349957092088
696,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.301979493148107,3.882349957092088
697,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.0205726562231354,3.882349957092088
698,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,2.167461854407135,3.882349957092088
699,0.6785232917310733,0.5702564574817997,1.7211809844855503,1.4129017936046995,1.486283096468743,3.882349957092088
700,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.446982834336665,4.613584804699
701,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,3.5819459701740293,4.613584804699
702,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.177592415074732,4.613584804699
703,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.247333052127979,4.613584804699
704,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,3.492125491525207,4.613584804699
705,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.9773784406131725,4.613584804699
706,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.976257230908253,4.613584804699
707,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.263545947840768,4.613584804699
708,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,0.0,4.613584804699
709,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.615180289340225,4.613584804699
710,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.052545547053428,4.613584804699
711,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.5028387128896892,4.613584804699
712,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.479067603957864,4.613584804699
713,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.1285544721633265,4.613584804699
714,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.703405283347823,4.613584804699
715,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.5042115809786214,5.143980410975509
716,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,2.376983169032325,4.613584804699
717,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.066077709557075,4.613584804699
718,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.525359810691404,4.613584804699
719,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,2.034607187255129,4.613584804699
720,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.660322946528768,4.613584804699
721,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.734117184880089,4.613584804699
722,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.6708135513409577,4.613584804699
723,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.4143911023298,4.613584804699
724,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.2541509877695978,4.613584804699
725,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,2.019953815046562,4.613584804699
726,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.5042115809786214,4.613584804699
727,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,3.841265755230811,4.613584804699
728,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.460514996840312,4.613584804699
729,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,3.580573102085096,4.613584804699
730,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.6385744153306678,4.613584804699
731,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,2.1219335881100996,4.613584804699
732,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,2.2750033959687874,4.613584804699
733,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.2555238558585309,4.613584804699
734,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,2.2133684520321806,4.613584804699
735,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.964097936493538,4.613584804699
736,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,0.6177220071314782,4.613584804699
737,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,3.5819459701740293,4.613584804699
738,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,0.986942112432657,4.613584804699
739,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,1.1535440827949932,4.613584804699
740,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.538891973195051,4.613584804699
741,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,0.649961143141768,4.613584804699
742,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,5.008496366918544,4.613584804699
743,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.1285544721633265,4.613584804699
744,1.5042115809786214,2.303188930681003,5.600526917131658,5.023149739127111,4.660322946528768,4.613584804699
745,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,5.010990444712396,4.613584804699
746,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,1.166824586914628,4.613584804699
747,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,0.5157422340679405,4.613584804699
748,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,0.5303956062765085,4.613584804699
749,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,1.15217121470606,4.613584804699
750,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,3.961952501800991,4.613584804699
751,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,1.1535440827949932,4.613584804699
752,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,4.747649347383738,4.613584804699
753,2.108401425606451,2.303188930681003,5.600526917131658,5.023149739127111,4.479067603957864,4.613584804699
754,1.4705995768793985,2.303188930681003,5.600526917131658,5.023149739127111,0.6378018487270536,4.613584804699
755,1.4705995768793985,2.303188930681003,5.600526917131658,5.023149739127111,4.231907113315797,4.613584804699
756,1.4705995768793985,2.303188930681003,5.600526917131658,5.023149739127111,4.12992734025226,4.613584804699
757,1.4705995768793985,2.303188930681003,5.600526917131658,5.023149739127111,5.883762032766099,4.613584804699
758,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.525359810691404,4.613584804699
759,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,1.047665074822472,4.613584804699
760,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.321127290479301,4.613584804699
761,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.266040025634621,4.613584804699
762,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.321127290479301,4.613584804699
763,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,4.734117184880089,4.613584804699
764,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,3.5819459701740293,4.613584804699
765,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,4.156740006875543,4.613584804699
766,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,2.199836289528532,4.613584804699
767,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.869108660557531,4.613584804699
768,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,4.144580712460828,4.613584804699
769,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.614059079635306,4.613584804699
770,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,4.994964204414895,4.613584804699
771,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,4.746276479294805,4.613584804699
772,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,3.855919127439379,4.613584804699
773,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,3.492125491525207,4.613584804699
774,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,3.873504891241102,4.613584804699
775,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,4.567515214517754,4.613584804699
776,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,1.2555238558585309,4.613584804699
777,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,5.066077709557075,4.613584804699
778,1.6372015472417347,2.303188930681003,5.600526917131658,5.023149739127111,5.869108660557531,4.613584804699
779,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,5.525359810691404,4.613584804699
780,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,1.5634073088904126,4.613584804699
781,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,4.4039004975176095,4.613584804699
782,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,1.6694406832520254,4.613584804699
783,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,2.108401425606451,4.613584804699
784,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,0.9991014068473723,4.613584804699
785,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,0.649961143141768,4.613584804699
786,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,1.166824586914628,4.613584804699
787,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,3.9754846643046386,4.613584804699
788,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,4.144580712460828,4.613584804699
789,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,0.5479813700782312,4.613584804699
790,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,4.109847498656684,4.613584804699
791,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,5.008496366918544,4.613584804699
792,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,5.279572188138269,4.613584804699
793,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,0.6378018487270536,4.613584804699
794,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,4.373188595985343,4.613584804699
795,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,1.1803567494182756,4.613584804699
796,1.6372015472417347,2.303188930681003,5.600526917131658,4.373188595985343,4.888930830053283,4.613584804699
797,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,2.288535558472436,4.613584804699
798,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,4.096315336153037,4.613584804699
799,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,5.279572188138269,4.613584804699
800,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,2.0467664816698443,4.613584804699
801,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,4.641770339411217,4.613584804699
802,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,4.994964204414895,4.613584804699
803,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,1.429044474538367,4.613584804699
804,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,5.084784683063718,4.613584804699
805,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,2.034607187255129,4.613584804699
806,0.5157422340679405,2.303188930681003,5.600526917131658,4.373188595985343,4.1285544721633265,4.613584804699
807,1.0783769763547388,2.303188930681003,5.600526917131658,4.373188595985343,5.157512573479156,4.613584804699
808,1.0783769763547388,2.303188930681003,5.600526917131658,4.373188595985343,1.682972845755673,4.613584804699
809,1.0783769763547388,2.303188930681003,5.600526917131658,4.373188595985343,1.3821519663195092,4.613584804699
810,1.1803567494182756,2.303188930681003,5.600526917131658,4.373188595985343,5.2326796799194115,4.613584804699
811,0.5303956062765085,2.303188930681003,5.600526917131658,4.373188595985343,4.4039004975176095,4.613584804699
812,0.5303956062765085,2.303188930681003,5.600526917131658,4.373188595985343,4.703405283347823,4.613584804699
813,1.1803567494182756,2.303188930681003,5.600526917131658,4.373188595985343,3.506778863733774,4.613584804699
814,1.1803567494182756,2.303188930681003,5.600526917131658,4.373188595985343,4.994964204414895,4.613584804699
815,1.1803567494182756,2.303188930681003,5.600526917131658,4.373188595985343,3.873504891241102,4.613584804699
816,0.5303956062765085,2.303188930681003,5.600526917131658,4.373188595985343,2.2133684520321806,4.613584804699
817,1.1803567494182756,2.303188930681003,5.600526917131658,4.373188595985343,4.1982951092165735,4.613584804699
818,1.1803567494182756,2.303188930681003,5.600526917131658,4.373188595985343,2.2133684520321806,4.613584804699
819,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,4.124500870865252,4.613584804699
820,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,5.614059079635306,4.613584804699
821,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,4.921169966063573,4.613584804699
822,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,2.288535558472436,4.613584804699
823,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,4.477694735868932,4.613584804699
824,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,4.491226898372579,4.613584804699
825,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,1.033011702613905,4.613584804699
826,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,4.660322946528768,4.613584804699
827,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,5.233800889624331,4.613584804699
828,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,5.266040025634621,4.613584804699
829,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,2.0467664816698443,4.613584804699
830,1.1803567494182756,2.2896567681773545,5.600526917131658,4.373188595985343,1.1803567494182756,4.613584804699
