,NDC-SEM,SEM-UCB,FTRL,CUCB,Random,CTS
812,0.0,0.1767650258457354,0.5496641575959473,0.0,2.589176679994756,0.0
813,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.4172807645475056,0.0
814,0.0,0.1767650258457354,0.5496641575959473,0.0,0.8345255011979926,0.0
815,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.0462787142117205,0.0
816,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.2631426638233916,0.0
817,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.3751878869606506,0.0
818,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.5897223585093223,0.0
819,0.0,0.1767650258457354,0.5496641575959473,0.0,1.3087856419788264,0.0
820,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.153592422209548,0.0
821,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.2631426638233916,0.0
822,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.216479579971555,0.0
823,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.9994543214854337,0.0
824,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.0218653433939013,0.0
825,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.6403100694327093,0.0
826,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.0789901452807116,0.0
827,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.216479579971555,0.0
828,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.7765718903024275,0.0
829,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.1143168310546554,0.0
830,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.4813726615941252,0.0
831,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.3336019478705539,0.0
832,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.3992024529661005,0.0
833,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.4877400485946675,0.0
834,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.3930641668150456,0.0
835,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.9488666105620474,0.0
836,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.6795856605876014,0.0
837,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.4474798159542823,0.0
838,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.7664873843550577,0.0
839,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.3336019478705539,0.0
840,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.0637291201312693,0.0
841,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,2.0462787142117205,0.0
842,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.5736787236013972,0.0
843,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.470289642675119,0.0
844,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,1.2695100508239343,0.0
845,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.7765718903024275,0.0
846,0.1214457997829177,0.1767650258457354,0.5496641575959473,0.0,0.7424728183496074,0.0
847,0.0,0.1767650258457354,0.5496641575959473,0.0,2.013187608458155,0.0
848,0.0,0.1767650258457354,0.5496641575959473,0.0,0.8980176900853452,0.0
849,0.0,0.1767650258457354,0.5496641575959473,0.0,2.0058217084859757,0.0
850,0.0,0.1767650258457354,0.5496641575959473,0.0,1.253264384188998,0.0
851,0.0,0.1767650258457354,0.5496641575959473,0.0,1.9667428904164428,0.0
852,0.0,0.1767650258457354,0.5496641575959473,0.0,0.71116815829224,0.0
853,0.0,0.1767650258457354,0.5496641575959473,0.0,2.0927234322534325,0.0
854,0.0,0.1767650258457354,0.5496641575959473,0.0,1.439907689669127,0.0
855,0.0,0.1767650258457354,0.5496641575959473,0.0,1.5366918876569435,0.0
856,0.0,0.13748943469084285,0.5496641575959473,0.0,0.7591214843828791,0.0
857,0.0,0.13748943469084285,0.5496641575959473,0.0,1.372877539025446,0.0
858,0.0,0.13748943469084285,0.5496641575959473,0.0,1.1786621072601622,0.0
859,0.0,0.13748943469084285,0.5496641575959473,0.0,1.3662942488117502,0.0
860,0.0,0.13748943469084285,0.5496641575959473,0.0,1.3184618898862097,0.0
861,0.0,0.13748943469084285,0.5496641575959473,0.0,1.2935246168293837,0.0
862,0.0,0.13748943469084285,0.5496641575959473,0.0,1.4168819597351363,0.0
863,0.0,0.13748943469084285,0.5496641575959473,0.0,0.7678941553666809,0.0
864,0.0,0.13748943469084285,0.5496641575959473,0.0,0.6224337895783134,0.0
865,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.5430592746574854,0.0
866,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.4740067616219465,0.0
867,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,2.0218653433939013,0.0
868,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.4474798159542823,0.0
869,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.4877400485946675,0.0
870,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.593646985580872,0.0
871,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,0.8902435320731796,0.0
872,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.3424764558916595,0.0
873,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.520648252749018,0.0
874,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.5712359636724043,0.0
875,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.359926861811208,0.0
876,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.3907538188798414,0.0
877,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.4462750766696693,0.0
878,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,2.013187608458155,0.0
879,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,0.8741998971652545,0.0
880,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.0218653433939013,0.0
881,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.6795856605876014,0.0
882,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.7991988154240484,0.0
883,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.4474798159542823,0.0
884,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.6114961963127898,0.0
885,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.2871572298288414,0.0
886,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.5190447086520356,0.0
887,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.2514317392425283,0.0
888,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.9665461173310836,0.0
889,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.3424764558916595,0.0
890,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.399431553815588,0.0
891,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.3424764558916595,0.0
892,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,2.015497956393359,0.0
893,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.6970360665071498,0.0
894,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.4900503965298721,0.0
895,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3488438428922014,0.0
896,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.4462750766696693,0.0
897,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.7433147807188702,0.0
898,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,2.589176679994756,0.0
899,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,2.0462787142117205,0.0
900,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,0.8412916930109042,0.0
901,0.1214457997829177,0.13748943469084285,0.5496641575959473,0.0,1.4082042247993898,0.0
902,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.0,0.0
903,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.5712359636724043,0.0
904,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.7038022583200614,0.0
905,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.9665461173310836,0.0
906,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.5496641575959473,0.0
907,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3248292768867516,0.0
908,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.0,0.0
909,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3992024529661005,0.0
910,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.5940457903932412,0.0
911,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.153592422209548,0.0
912,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.5736787236013972,0.0
913,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.0863560452528906,0.0
914,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.2452934530914734,0.0
915,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.6242664345247837,0.0
916,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.6871535922867902,0.0
917,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.9667428904164428,0.0
918,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.0637291201312693,0.0
919,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.7991988154240484,0.0
920,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.496633686743568,0.0
921,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3488438428922014,0.0
922,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.8184818662900675,0.0
923,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.4168819597351363,0.0
924,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.6970360665071498,0.0
925,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.9841932963359912,0.0
926,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.7678941553666809,0.0
927,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.470289642675119,0.0
928,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.71116815829224,0.0
929,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.399431553815588,0.0
930,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3944709378266689,0.0
931,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3441123277527702,0.0
932,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.5955440669952985,0.0
933,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.6970360665071498,0.0
934,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.9841932963359912,0.0
935,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.372877539025446,0.0
936,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.0218653433939013,0.0
937,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.5712359636724043,0.0
938,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.593646985580872,0.0
939,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.71116815829224,0.0
940,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.0298362744914256,0.0
941,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.8738010923528852,0.0
942,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.6668154223756078,0.0
943,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.039512522398809,0.0
944,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.9533369161481628,0.0
945,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.8741998971652545,0.0
946,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.8738010923528852,0.0
947,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.3907538188798414,0.0
948,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.015497956393359,0.0
949,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.5030010737441102,0.0
950,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.4008383248272112,0.0
951,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.9469695291476206,0.0
952,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,1.531960372517512,0.0
953,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,0.5496641575959473,0.0
954,0.1214457997829177,0.1214457997829177,0.5496641575959473,0.0,2.039714554125819,0.0
955,0.0,0.1214457997829177,0.5496641575959473,0.0,0.9076939379927285,0.0
956,0.0,0.1214457997829177,0.5496641575959473,0.0,0.7438795893612311,0.0
957,0.0,0.1214457997829177,0.5496641575959473,0.0,0.6795856605876014,0.0
958,0.0,0.1214457997829177,0.5496641575959473,0.0,1.9841932963359912,0.0
959,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3424764558916595,0.0
960,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3751878869606506,0.0
961,0.0,0.1214457997829177,0.5496641575959473,0.0,2.0462787142117205,0.0
962,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4462750766696693,0.0
963,0.0,0.1214457997829177,0.5496641575959473,0.0,1.5208773535985056,0.0
964,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3328002079842762,0.0
965,0.0,0.1214457997829177,0.5496641575959473,0.0,1.326432820983734,0.0
966,0.0,0.1214457997829177,0.5496641575959473,0.0,1.463725482589218,0.0
967,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3087856419788264,0.0
968,0.0,0.1214457997829177,0.5496641575959473,0.0,2.096866425135107,0.0
969,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4168819597351363,0.0
970,0.0,0.1214457997829177,0.5496641575959473,0.0,0.9140613249932708,0.0
971,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4635234508622075,0.0
972,0.0,0.1214457997829177,0.5496641575959473,0.0,2.7433147807188702,0.0
973,0.0,0.1214457997829177,0.5496641575959473,0.0,1.5430592746574854,0.0
974,0.0,0.1214457997829177,0.5496641575959473,0.0,0.7591214843828791,0.0
975,0.0,0.1214457997829177,0.5496641575959473,0.0,1.5145099665979633,0.0
976,0.0,0.1214457997829177,0.5496641575959473,0.0,0.7991988154240484,0.0
977,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3422796828063004,0.0
978,0.0,0.1214457997829177,0.5496641575959473,0.0,1.9488666105620474,0.0
979,0.0,0.1214457997829177,0.5496641575959473,0.0,1.9552339975625896,0.0
980,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4813726615941252,0.0
981,0.0,0.1214457997829177,0.5496641575959473,0.0,1.5776033506729465,0.0
982,0.0,0.1214457997829177,0.5496641575959473,0.0,0.5897223585093223,0.0
983,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4055698399666423,0.0
984,0.0,0.1214457997829177,0.5496641575959473,0.0,0.5657077925038725,0.0
985,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4234652499488325,0.0
986,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3944709378266689,0.0
987,0.0,0.1214457997829177,0.5496641575959473,0.0,1.246700224103097,0.0
988,0.0,0.1214457997829177,0.5496641575959473,0.0,1.496633686743568,0.0
989,0.0,0.1214457997829177,0.5496641575959473,0.0,1.213988793034106,0.0
990,0.0,0.1214457997829177,0.5496641575959473,0.0,2.045879909399351,0.0
991,0.0,0.1214457997829177,0.5496641575959473,0.0,0.7134785062274447,0.0
992,0.0,0.1214457997829177,0.5496641575959473,0.0,0.7664873843550577,0.0
993,0.0,0.1214457997829177,0.5496641575959473,0.0,1.5872795985803296,0.0
994,0.0,0.1214457997829177,0.5496641575959473,0.0,1.909591019407155,0.0
995,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4561575508900289,0.0
996,0.0,0.1214457997829177,0.5496641575959473,0.0,1.4813726615941252,0.0
997,0.0,0.1214457997829177,0.5496641575959473,0.0,1.2693080190969237,0.0
998,0.0,0.1214457997829177,0.5496641575959473,0.0,1.13938651610527,0.0
999,0.0,0.1214457997829177,0.5496641575959473,0.0,1.3815552739611925,0.0
1000,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.468772308782367,3.882349957092088
1001,2.890698876603084,2.890698876603084,3.7714276566354945,3.882349957092088,1.0359668977274077,3.882349957092088
1002,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.1378574487562796,3.882349957092088
1003,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.170330840781916,3.882349957092088
1004,2.890698876603084,2.890698876603084,3.7714276566354945,3.882349957092088,1.295964552826057,3.882349957092088
1005,2.890698876603084,2.890698876603084,3.7714276566354945,3.882349957092088,1.5619075379708027,3.882349957092088
1006,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2154006728959867,3.882349957092088
1007,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.041015193698612,3.882349957092088
1008,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.1453006839760276,3.882349957092088
1009,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.712019116310172,3.882349957092088
1010,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.2554705442399432,3.882349957092088
1011,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2784537651396817,3.882349957092088
1012,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.606436875376668,3.882349957092088
1013,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2876156333150606,3.882349957092088
1014,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.5574500373880493,3.882349957092088
1015,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.5592520717634835,3.882349957092088
1016,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.626879412852145,3.882349957092088
1017,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.29143744196735,3.882349957092088
1018,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.2359733291191217,3.882349957092088
1019,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.282275573791971,3.882349957092088
1020,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.020572656223135,3.882349957092088
1021,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.295964552826057,3.882349957092088
1022,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.6990959479542078,3.882349957092088
1023,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.21464665802032,3.882349957092088
1024,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.5592520717634835,3.882349957092088
1025,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.595403362549902,3.882349957092088
1026,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.5500902035881046,3.882349957092088
1027,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.15664186174783,3.882349957092088
1028,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2784537651396817,3.882349957092088
1029,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.5619075379708027,3.882349957092088
1030,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.4334744498278345,3.882349957092088
1031,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.7941499597802908,3.882349957092088
1032,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.8413347633934762,3.882349957092088
1033,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.471427774989687,3.882349957092088
1034,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.9217439737310222,3.882349957092088
1035,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.0268050295520288,3.882349957092088
1036,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,0.9916510804890031,3.882349957092088
1037,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.8055607478280464,3.882349957092088
1038,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.232911460582363,3.882349957092088
1039,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.0997740048467688,3.882349957092088
1040,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2876156333150606,3.882349957092088
1041,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.7714276566354945,3.882349957092088
1042,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.597205396925336,3.882349957092088
1043,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.7370492731160603,3.882349957092088
1044,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.4600865972178845,3.882349957092088
1045,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.7370492731160603,3.882349957092088
1046,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.0213250964158127,3.882349957092088
1047,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.0030618685367596,3.882349957092088
1048,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.597205396925336,3.882349957092088
1049,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.059408540325323,3.882349957092088
1050,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.294306428342131,3.882349957092088
1051,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.1971358703339443,3.882349957092088
1052,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.626879412852145,3.882349957092088
1053,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.027687588492364,3.882349957092088
1054,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.223749592406984,3.882349957092088
1055,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.8055607478280464,3.882349957092088
1056,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.6767212573556391,3.882349957092088
1057,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.7325917725333064,3.882349957092088
1058,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.1649907812588274,3.882349957092088
1059,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.890698876603084,3.882349957092088
1060,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.0862135698773514,3.882349957092088
1061,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.712019116310172,3.882349957092088
1062,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.0388358841021885,3.882349957092088
1063,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.6683723378446422,3.882349957092088
1064,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.3727553367730874,3.882349957092088
1065,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.7667232890428695,3.882349957092088
1066,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.9871935799062501,3.882349957092088
1067,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.1561206766353331,3.882349957092088
1068,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.7902490170512948,3.882349957092088
1069,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.1361993242723534,3.882349957092088
1070,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.6090923415839882,3.882349957092088
1071,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.039028766264167,3.882349957092088
1072,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.595403362549902,3.882349957092088
1073,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.75085500041236,3.882349957092088
1074,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.939254761417398,3.882349957092088
1075,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.4334744498278345,3.882349957092088
1076,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.0981158803628426,3.882349957092088
1077,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.9871935799062501,3.882349957092088
1078,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.1630043538243813,3.882349957092088
1079,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.9011713175078877,3.882349957092088
1080,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,0.6055543164363328,3.882349957092088
1081,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.0473776857751633,3.882349957092088
1082,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.1314949566797283,3.882349957092088
1083,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.9104027959592202,3.882349957092088
1084,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.4889385626760627,3.882349957092088
1085,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.7842340767292453,3.882349957092088
1086,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2625854765091717,3.882349957092088
1087,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.2359733291191217,3.882349957092088
1088,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.1971358703339443,3.882349957092088
1089,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,0.11728479253314461,3.882349957092088
1090,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.2534841168054975,3.882349957092088
1091,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.6990959479542078,3.882349957092088
1092,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,3.1630043538243813,3.882349957092088
1093,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.041015193698612,3.882349957092088
1094,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.170330840781916,3.882349957092088
1095,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.597205396925336,3.882349957092088
1096,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.8998607447784632,3.882349957092088
1097,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.1424316976012467,3.882349957092088
1098,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.3399328183099595,3.882349957092088
1099,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.703670196799175,3.882349957092088
1100,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.486283096468743,3.882349957092088
1101,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.6649628567616555,3.882349957092088
1102,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.5619075379708027,3.882349957092088
1103,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.0997740048467688,3.882349957092088
1104,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,0.8715669118570322,3.882349957092088
1105,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,2.0251469050681026,3.882349957092088
1106,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.8321728952180973,3.882349957092088
1107,3.882349957092088,2.890698876603084,3.7714276566354945,3.882349957092088,1.2554705442399432,3.882349957092088
